3.523530161182671927e-01
4.104412162892714933e-01
1.894964553689346243e+00
-3.526565457861541741e+00
4.645511307490124864e+00
-3.220518246810450957e+00
-1.338186199594630921e+00
1.070725831881954138e+00
3.251697379145319644e+00
-5.435690015172125911e+00
-8.293544904243770333e-01
3.483765270829721761e+00
-4.406718525717915114e+00
5.106946881840264574e+00
1.956992800482832306e+00
-2.517061130125702650e+00
-1.182296130600322348e+00
1.630665851154942780e+00
-1.508595307734870383e+00
5.017675226490943885e+00
-4.333871318933155692e+00
1.850136169533161068e+00
-3.681662324719484625e-01
-2.217908773635463238e+00
-2.074685118645967830e+00
5.516993029917914848e-01
1.538281930241480966e+00
1.117484930079630567e+00
-1.341725727866682316e+00
1.387902080428767615e+00
-2.059273413934431751e+00
1.036389350691486300e+00
7.095250879094893159e-01
1.541363367508908899e+00
-9.115813459235092564e-01
2.819430613837965005e+00
-1.591808077615216588e+00
-5.407500622850137439e+00
1.575511612872399825e+00
2.590749622511892447e+00
-2.598672303641567538e+00
1.157736116944575011e+00
-1.382277983047756953e+00
5.235243389385800583e+00
-5.247722033856600632e+00
1.731199442854706394e+00
2.594900109323344140e+00
-2.737622824439769786e+00
-2.215495468876115259e-01
4.535853215383911063e+00
-2.262191983933429906e+00
-1.575258438333224653e+00
-2.713209597641059290e+00
1.556507820297030165e+00
5.391044686638428729e-01
2.437797909534855201e+00
-4.550624343531643134e+00
9.274063988538095993e-01
-1.363207010371347838e-02
1.921163790320364440e+00
1.035416318629956700e-01
-1.467220955200896571e+00
3.397364064989922383e+00
9.901919313031319891e-01
-1.345866078364173213e-01
-1.081228604269490523e+00
-4.146854906123623508e+00
1.238684222719553363e+00
-2.748501465164337465e-01
-7.740268678029433858e-01
6.135106874645886776e+00
-4.475797355656467857e+00
1.704778668269701231e-02
-6.787617745931148194e-01
-1.441115687348632823e+00
2.925158887186448009e+00
1.301906432212022457e-01
-1.507446278484981361e+00
2.629756262785783782e+00
5.672532487489171382e-01
-2.757403272366013791e+00
-2.577784561952719544e-01
1.918954733577834526e+00
-5.556518252252336865e+00
3.423831091835729978e+00
-6.678064657563403950e-01
7.018459938369310258e+00
-7.614881938304935538e+00
1.624500249106752836e+00
8.315838743030335989e-01
-3.818606192319204951e-01
3.818053811664327668e+00
-6.439906828321857901e+00
2.204549868802844870e+00
2.651666806168385904e+00
-1.983387908514930409e+00
-1.415713221411499245e-02
5.116211512852242294e-01
-2.289560405426749323e+00
-1.214342040321036098e+00
7.095393108425259499e+00
-3.861519078864724897e+00
7.225329780368829891e-01
-3.431762516894646620e+00
3.933112213538914048e+00
-8.937279306531071832e-01
-1.443706079364805550e+00
1.155122518455619751e+00
-4.627335819536929407e+00
4.989312470385969256e+00
3.062712799132182306e-01
1.151286067254460310e-01
-7.904370080089589967e-01
-9.070413577677541306e-02
-3.121775283065699735e+00
3.113195801246354755e+00
-1.514971804674942746e+00
3.340423019490915024e+00
-1.692790703732706348e+00
-1.159448804151948842e+00
2.189706618197423960e-01
2.159080236009844000e+00
-6.081117229215082354e+00
5.264346282532204491e+00
1.325861300016207611e+00
-4.725938565605208197e+00
1.490474721465346430e+00
2.217108837742241878e+00
-4.804305829631310698e-01
-1.377870377984717232e+00
1.301234005444299457e+00
1.198311876084580785e+00
-1.497653803635401015e+00
4.607697827505972121e-01
-2.212591397232885893e+00
1.026588583291851098e+00
-2.436560817658613320e+00
1.492782291469397782e+00
-4.871902440119654232e-01
4.735334866819173705e+00
-1.295656307176533018e+00
-1.305356669104193346e+00
-2.239227387645248424e+00
6.003819310750990290e+00
-3.446780473699633696e+00
-2.360294521809612189e-01
1.512355654932581173e+00
-1.733565500136238446e+00
-2.043328053745654405e-01
1.626950437000304950e+00
-5.191269892537480501e+00
3.021720969094286779e+00
-3.424805302009375829e+00
6.743631284175261698e+00
-1.408698108032704122e+00
7.961879783849976633e-01
-4.283364150134365111e+00
7.474993720377458573e-01
4.994972286831364627e+00
-1.962925807131866041e+00
-1.047246154861337653e+00
-1.982980649186723010e+00
-7.877288270690575578e-01
-5.310877520977859145e-01
3.638658393313311201e+00
1.234981722092318157e-01
-3.905932850016261781e+00
4.949256214458639391e+00
-2.447475749928333055e+00
2.764303395738317626e+00
-5.040524612595685738e+00
6.228915335711051604e+00
-3.206500331790593239e-01
-3.868867547435603793e+00
1.066623666495298606e+00
-3.524213426507019964e+00
3.679435607141202880e+00
-1.845243324226699233e+00
-4.808153134597363543e-02
9.315398851558916171e-02
5.352398285476184903e+00
-6.411944163443338063e+00
7.935646083947631713e-01
4.388598201059975557e-01
4.366195745685879537e+00
-2.595939325105575790e+00
-2.306009706775437262e+00
7.117929133495800365e+00
-5.866989244204164677e+00
1.150914493817463580e+00
-3.568533211059708776e+00
6.927341452738067229e-01
1.123362399020114921e+00
2.883210411946508511e+00
-3.253431205739662158e+00
3.106418229654321461e+00
-2.424572633225814844e+00
-4.451839933979301556e+00
6.448665718947683700e+00
-1.277087715060873929e+00
1.773032957212727911e+00
7.029219601964697972e-01
-3.311945931611294913e+00
2.561919931566915665e+00
-2.609439307742164704e+00
1.711978962880263078e+00
-4.265300942186629030e+00
2.022986124132338581e+00
2.440971107124807471e+00
-9.298716234195852914e-01
3.712496291853856767e-01
-1.018824986317977466e+00
-2.309134522417200519e-01
-1.207774466321532181e+00
4.720512151903930587e+00
-8.034752257322050895e-01
-1.689984823111323697e+00
-1.292838608702562953e+00
1.432446594691829944e-01
2.092424611505620646e+00
-2.789998016226504340e+00
6.172950869814207708e-01
-2.148296086439816399e+00
2.975800900370230373e+00
-1.693575438190585147e-01
3.805426466451415468e+00
-5.197224058127775770e+00
5.066073263888537070e+00
-3.225198046102963456e+00
-4.835651871084597486e-01
1.169912591762192422e+00
4.031588127890575746e-01
-1.075423785247082042e+00
-4.144709921026391020e-01
-9.912821918410531508e-01
1.179511822343679128e+00
-2.389625051164222747e+00
3.179645812735736321e+00
-4.204849524393551974e+00
4.294706118202120670e+00
-3.434315674374610161e+00
4.744127734335269686e+00
1.392497243954846420e+00
-2.758231691775971495e+00
-7.676224534395372778e-01
9.596187033603114092e-01
-3.698672489998316992e-01
-9.653167714355397333e-01
-1.236903738141824638e+00
5.156638512989789591e-01
-4.669250495716502636e-01
7.130674036352804279e-01
1.424093553423597669e+00
-1.709482264045209865e+00
2.638268310502215996e+00
3.518469836861082278e-01
-4.274542440641778462e+00
3.036876063548079152e+00
2.229428813372527962e+00
-8.833033705374404576e-01
-1.655260193706411975e+00
8.870691206045824284e-01
-3.277344345952729832e+00
6.429267851956549373e-02
7.964594718458245515e-01
3.395581269316843565e-01
1.866642933334325072e+00
-6.375132002278440790e-01
-2.501430682318882770e+00
5.066601052141607830e+00
-6.265304256580225939e+00
2.458713795150940129e+00
-1.327483265627377396e+00
5.120535156074915939e+00
3.022406531203739810e+00
-5.162153317900672889e+00
-4.187809066871118979e+00
1.939084689442040155e+00
2.037936022874792030e+00
-3.858922082689236088e+00
7.305305254396444958e+00
-3.635314681385371394e+00
-1.473975871929600778e+00
2.192388301265539852e+00
-6.795322828406258342e-01
-3.352681312898054156e+00
2.223582993100448935e+00
9.948148164155439233e-01
5.721431244129973059e-01
-4.342741938428510973e-01
2.053199209243614654e+00
-3.255107633411379986e+00
-1.799281719974049842e+00
4.025755282108221422e+00
-2.555114646934034006e+00
-4.909345862914704095e-01
4.206646942161938796e+00
-5.573383401546989191e+00
4.949547033919476924e+00
-2.728302080754168024e+00
8.514328524924529296e-01
2.019659561208832166e+00
-1.025956069060055098e+00
-2.165624517062439747e+00
9.438053075092748267e-01
1.444672218495579807e+00
-1.609979601306558150e+00
-1.197415046038939612e-01
-1.601800140952936768e+00
5.313462642616652687e+00
-5.402188329678925705e+00
6.749824005904723201e-01
5.078455826847259935e+00
-7.668794272655285127e+00
4.272041908636926344e+00
-4.524763029464323183e-01
2.543018953753545475e+00
-5.173322184813568647e+00
1.606956359743751506e+00
4.084569449248248718e-01
3.192416893676766509e+00
-1.886867690429138822e+00
1.914262563026523978e+00
-1.876519511316861122e+00
4.467736201902864357e-01
-2.478008468241411855e+00
3.336125513091280137e+00
-2.732972582543121032e+00
1.406087045410036707e+00
-2.994358852928402648e+00
-4.489755182768513375e-01
3.584630527359359498e+00
-2.600058170820645831e+00
2.247808986506372175e+00
7.180036588606046877e-01
-6.272588503115197334e-01
8.698849418305291126e-01
-2.854328199525826837e-01
-7.235453550297907821e-01
-9.976851700676330204e-01
1.343469498641817417e+00
4.808462350171476274e-01
-1.369202891517780962e+00
1.850510971989853259e-01
1.183995119041604926e+00
-3.437192114411398158e+00
-2.305739410864686423e-01
1.817969871502513213e+00
4.860391808503234934e+00
-2.380365656087329640e+00
-5.804425546493817700e-01
-7.218401443203716905e-01
8.797427450618706679e-01
-3.359977234734469187e-01
-5.100516953312467017e+00
6.871938550885274388e+00
-5.529493117940261548e+00
4.013550600894345344e+00
-9.997773624841322926e-01
-2.896974098248757290e+00
4.366345335543070361e-01
1.833440577192325005e+00
1.585830358215612801e+00
-1.590750044095049720e+00
4.265008249852725974e+00
-1.859867798248755477e+00
-2.419588813455115783e+00
6.563633005281249710e-01
2.233752330070409298e-01
-1.640384045495001830e+00
-1.031386809205709909e-01
-2.761805488298190725e-01
3.039350488437324582e+00
-2.609024624303730278e+00
-1.593859873841589003e+00
7.572916660102194109e-02
2.174794038963323128e+00
-6.946119616375612260e-01
1.213415284893512247e+00
2.828252762530694131e+00
-1.248107520731150943e-01
-2.719599873710569771e+00
1.308166890481018974e-01
1.861238945924520993e-01
-4.101448363538429814e-02
-4.071775883771612814e-01
-2.447269320905490542e+00
2.668817413515843118e+00
3.871434677494742349e+00
-3.897075634739231909e+00
-1.907528408441978129e+00
3.357702824008566012e+00
-3.380133579044436232e+00
4.420425813980421559e+00
-2.232027276399533022e+00
1.697490386771826287e+00
-1.595617243112565031e+00
1.704266478806909513e-01
-1.146279322222998331e+00
-4.099954901306739896e-01
2.540307084889383393e+00
-6.731122590939552452e+00
5.117483372223518678e+00
7.979329854492384078e-02
1.332756114265663649e+00
-3.974172554034409721e+00
1.719367588145064296e+00
1.183961826835534525e+00
8.441914348497460141e-01
4.932193520456787383e-01
-1.849232585335407464e+00
-1.965744774407740758e+00
7.448742137894170945e+00
-6.071461191650076472e+00
2.552180117559945227e+00
-2.348651676845555425e+00
-2.020354017744533603e+00
2.781807271554242345e+00
3.313821656727331533e+00
-5.866752607720003176e+00
1.957700490225807499e+00
-3.357942999157301767e-01
2.317983774210639947e+00
-4.145308251382115117e+00
4.740741387474368018e+00
-3.534958471510110556e+00
8.233262826678886537e-01
8.224663821402399266e-01
-1.935949600865257247e+00
1.391773876307036861e+00
1.710556013432843470e+00
-2.060582481742506911e+00
1.821449417679530391e+00
-1.308852358184700249e+00
1.012047478370532855e-01
-1.006275717491172950e+00
3.280803193034606213e+00
-3.050690716583149609e+00
-2.517785462855203632e-02
2.787765820385819104e+00
-1.667890002081610756e+00
-7.200265658213317321e-01
-3.135918200302904690e+00
5.803158977798233309e+00
-1.940973144673829864e+00
-1.811231449540572358e-01
5.895011422982892491e+00
-6.683147839149622627e+00
-4.255064195258224657e-01
2.474824136457742796e+00
-3.909422138737719710e+00
-9.875210945500121351e-01
2.227474592953952115e+00
7.853967472027345575e-01
4.671330337288259194e-01
2.358540253798417030e+00
-4.132260607957433329e+00
-1.397929688139956661e-01
1.153259038739861797e+00
6.118238439234314763e-01
4.516549482832237672e+00
-1.817969202686658736e+00
-5.188897679323581369e-02
-1.003585144651604200e+00
-4.715188996706248581e+00
3.180838001537444892e+00
-3.182460273247214921e+00
3.652692339367273000e+00
-2.955078400120968674e+00
3.132639839062154596e+00
7.965015153784288371e-01
-1.267630735747124149e+00
-6.276676586973203853e-02
-1.975222366828673692e+00
2.263897343720603139e+00
2.722641592168699720e+00
-2.286830922390364895e-01
-2.268854280314954952e+00
-6.595089348883534930e-01
-1.960696587893293819e+00
2.263539402122601629e+00
-3.133764593266470833e+00
-1.050402621967520822e-01
5.589364421114890291e+00
-4.422513568946603080e+00
-1.102262515121386510e+00
5.391359917185977402e+00
-9.274026958078780414e-01
2.165486708353641654e-01
1.269423973656817584e+00
-4.840043155077434989e+00
2.992683767011114160e+00
5.233323141849776095e-01
-2.522824255833328699e+00
4.375942182754301024e-01
-1.152404866014499429e+00
-4.372356101257000027e+00
5.035814035724373916e+00
2.140144853721293927e+00
-3.693746430446878559e+00
2.017753144990110048e+00
3.334296490952736169e-01
2.217132600084115168e+00
3.353650758759622263e+00
-4.833103828460830975e+00
-1.370309221864558058e+00
1.399404772073356451e+00
1.256860380691191548e+00
5.090848478055772786e-01
-3.752305229691472288e+00
1.867889826846538703e+00
-1.527522887442855470e+00
1.837799951136230403e+00
-4.322093416311703074e+00
3.060454615438562342e+00
-7.170457226302563436e-01
4.459149274026377618e+00
-2.493623219950182435e+00
3.931081468092886833e-01
-5.927189272749634474e-01
-3.125188911708107198e-01
1.677276006420465038e-01
-1.822879644027271429e+00
-1.119943766978366062e+00
4.104364591663123285e+00
-1.877736448543169789e+00
-8.158919388252292570e-01
-2.237183890200209024e+00
1.034836635786541059e+00
3.403831992261435957e+00
6.887311625431713491e-01
-2.103744587710281166e+00
1.883336605313914447e+00
-1.344612672101574313e+00
1.060553068964467993e+00
-5.514205690876645694e-01
-2.358035176207957218e+00
3.392309437229635627e+00
-2.991701313834423726e+00
-4.664190484200390063e-01
6.779788429573959441e+00
-6.737581200340429177e+00
-5.234269205436380412e-01
6.337168790273131069e-01
2.986744575930549317e+00
-3.404112409482311197e+00
3.023642400369315641e+00
-8.093044255521599784e-01
-5.353788355343049865e-01
-2.280464693662671571e+00
3.756885483449086571e+00
8.965909855480893587e-01
-1.879569380208679030e+00
-3.538514211923281749e+00
2.084402873531135292e+00
4.566113239988462524e+00
1.530595871532709762e-01
-4.596633788613535998e+00
-1.502479626906969346e+00
2.314157717698508865e+00
-2.003978407282358987e+00
3.900856055637920150e+00
-2.023251286893164025e+00
1.701157877549894559e+00
-1.050661811439073778e+00
1.722558317105660430e+00
-1.735647181212843115e+00
-2.668498619375711534e-01
-1.033888255374676435e+00
5.282198006120438771e-01
1.987907063621226822e+00
-2.251397323926944694e+00
1.751947894849726017e+00
-2.552173963427069592e-01
-2.664769053363201134e+00
-1.400755487839362712e-01
6.246752328635736262e+00
-8.782495387317602820e+00
5.920495467128567668e+00
-2.441260954473832179e+00
2.315542307508295483e+00
-2.213115238762865644e+00
1.312928204380647834e+00
1.682911723647688484e+00
-2.230179257810858573e+00
-1.281869961194449292e+00
4.628625995478233612e+00
-1.189227129177730324e+00
-1.932337965064885754e+00
-3.864869517181826808e+00
4.772855123116824139e+00
8.645480229553614837e-01
-2.943593790625875339e+00
2.792702729999386180e-01
3.543421615203057318e+00
-2.596519559377278963e+00
4.245762809493412449e-01
5.084496042246353098e-02
-2.623967821103545983e+00
1.059723921135427682e+00
4.538953845526966235e-01
1.359443834247838989e+00
-1.416652552405840704e-01
-7.104520273831161914e-01
7.134526369858634753e-01
-1.863204475168598773e+00
2.061870301476148803e+00
-3.571742923643580481e-01
-1.435821821610101967e+00
2.457653501872997026e+00
-5.643396104973031902e-01
-1.609221426930584453e+00
-6.174328019512164145e-01
-1.026382430571770588e+00
2.419129014142028744e+00
2.156702633016311044e+00
-3.486590203285982792e+00
2.393197072529892555e+00
-7.135360757874444904e-01
9.173995585948283571e-01
5.746308066016890814e-01
-1.763790833115977730e+00
-1.053712514149422796e+00
2.160388166142606092e-01
2.627333767507829876e+00
-3.006775494667492943e+00
3.896767590520799018e+00
-6.124699968570558539e+00
1.149151520707569318e+00
4.684822473011750255e+00
-6.764969034223434541e+00
4.636850124588105082e+00
-5.941563807008453102e-01
4.530328865130164750e+00
-2.935504423816467146e+00
-4.612204884386865711e-01
-9.567645984670420933e-01
-2.065251296546053994e-01
-7.338944290676017168e-01
-1.725260795534550251e+00
4.792650610356811391e+00
-2.858736239568915760e+00
-1.729503492945559273e+00
3.762989383548365652e+00
-4.541654672384344948e+00
1.303794440187445058e+00
2.044305850474808839e+00
4.123924412925958016e+00
-3.835094298971148064e+00
3.026897611631439666e+00
-2.538450863260051538e+00
-1.068968094407985348e+00
2.063141976240994158e+00
-4.930030583211614470e+00
2.996950079537326506e+00
-1.340594963711160936e+00
9.935527330755581366e-01
1.631589834735475586e+00
-3.185378477517303075e+00
1.495196987202406902e+00
-3.577873691943117773e+00
6.048378401328113441e+00
2.077783086417635428e+00
-5.224758837832058411e+00
5.913944478596964593e+00
-5.005670808269209182e+00
1.556638531006709680e+00
-1.600214784067816476e+00
-2.248615255707470340e+00
2.174120097232548510e+00
-9.416693048893686191e-01
-7.949211305513761427e-01
4.462151872478625214e-01
-5.124393679194926277e-01
3.724986118163684967e+00
-4.246065962885487544e+00
4.375707545017633926e+00
2.412472959751393642e+00
-3.402046726392469633e+00
-5.750379113267867215e-01
3.683691411020924455e+00
-4.572340604869101988e+00
1.709087300625395489e+00
-1.012002625158014757e+00
1.341733668642065558e+00
-4.314283456729909538e+00
2.774573800695603887e-01
4.118393688773397621e+00
-1.611565933827116215e+00
8.397961616735227786e-02
-2.288492463604129057e+00
3.584464082813085373e+00
-2.011776273390723624e+00
1.440864680499434725e+00
1.700657954270353711e+00
-4.007900685843357458e+00
1.474217148140515077e+00
1.208163482037013292e+00
1.707882397369637317e+00
-2.601175500013781949e+00
-2.901978471510125335e+00
4.426921898995709981e+00
-2.595814147163002517e+00
-1.174727586160320580e+00
7.313005460861289109e+00
-4.362726687192428621e+00
-1.836746406124989683e-01
-7.257824775893924052e-01
-1.578623534347756430e-01
1.019799771559457113e+00
-2.205946817048037190e+00
4.318720425235908600e+00
-5.798353282661036445e+00
3.568693769453552989e+00
-3.035820372156183389e+00
3.009656211947442372e+00
-6.723208407835773448e-01
6.430973802180633969e-01
-2.921546830801947436e+00
6.845685599444181868e+00
-3.610117467120958157e+00
-3.703432134649577101e+00
1.625303997827108216e+00
2.564062284965537564e-01
-1.158465122984004614e+00
7.172035135115120141e+00
-5.635917293206819778e+00
2.138641458629184644e+00
-3.482553575029363024e+00
2.405832712179219346e+00
-2.242909258648894788e+00
1.516951997342387726e+00
2.006171496114012243e+00
-2.957505669139382842e+00
5.510395649668150320e+00
-7.202730360860146952e+00
3.875405095680481526e+00
-1.930052324738803282e+00
1.333899013436967262e+00
-2.519367747520827816e+00
3.367918510962154777e+00
3.056874204206966872e-01
-2.529382874197691589e+00
3.802943184546805355e-01
3.225583227387645469e+00
-1.680366986513398553e+00
-1.944914647044018396e+00
3.096659839328546049e-01
1.119743160028288775e+00
9.945921495813175861e-01
-6.044837512075176278e-01
-3.010992768172126688e+00
2.248899714803321181e+00
-2.201718867446071926e+00
6.106787559210489214e+00
-4.563338884135252016e+00
2.007585044466551505e+00
-3.330404575041606918e+00
5.031062757589040757e+00
-3.104671339910271222e+00
-1.357081299750365178e+00
2.165120140266551640e+00
-4.331442179704588114e+00
5.201562746698854767e+00
1.550800635570027119e-01
-1.337250107247050845e+00
-3.948112312029578685e+00
1.605267049667687296e+00
4.815249611432974142e+00
-2.801252418953823486e+00
6.844020726498997176e-01
-8.248543496315764445e-01
1.672989833528119918e+00
-3.919082115105493536e+00
5.253103508270172917e+00
-3.894639219943840658e-01
-6.359841420002628531e+00
4.135208720574207852e+00
-2.301728797487519795e+00
2.503044284387742291e+00
-1.848197137241027521e+00
1.232959657613115434e+00
2.639019635528753849e+00
-2.710248399120541496e+00
1.081751151497363228e+00
-1.055725298359428077e+00
-1.250826213945838150e+00
1.252265934768846511e+00
-1.202855383447310356e+00
4.262976737891506218e+00
-1.397372428529846555e+00
-2.815012366359860962e+00
5.236358530298881320e-01
-1.149136805844507503e+00
5.352895159699524452e-01
-1.842863220294356896e+00
4.915982220459071961e+00
3.325637213386915647e+00
-4.434588311649560133e+00
-6.710227132485909740e-01
6.276064557885643325e-01
-1.737964070304833353e+00
3.987885566041218244e+00
-4.285852989935441393e+00
3.243072888950245258e-01
4.203520825000632399e+00
-4.871840909449386636e+00
6.260799594919248534e-01
-1.074814747957111960e+00
-1.552663972711641804e+00
2.751228333744240917e+00
4.177709756082667703e+00
9.423301159098494972e-01
-4.259184866369580824e+00
-2.925789485589880279e+00
6.422289513687829299e+00
-5.139353081541685242e+00
5.929364445400457484e+00
-2.550269066623892744e+00
-3.782852433260381897e+00
5.132054933724958801e-01
3.569865387210016672e-01
1.415781970952024293e+00
-9.588533612760679059e-01
-1.571266956867322095e+00
3.353602967507554489e+00
1.813649165346108871e+00
-1.686618015850568586e+00
-4.481898818814423535e+00
6.479604844866631019e+00
-7.179027263944546267e-01
-4.996472924610540822e+00
6.329509141573930187e+00
-3.072346315879623369e+00
-2.876874163360670700e+00
1.434402225836317379e+00
3.706236646199662643e-01
-1.506398094058560622e+00
5.972055669818080226e+00
-5.649185403614279011e+00
-7.481808167149817113e-01
1.504111764053417621e+00
9.892408587359378114e-01
-2.744496571632184523e-01
-1.526870853389341448e-02
4.001926168832332209e+00
-4.633877320442723935e+00
3.055877386866148626e+00
-2.262720161366590155e+00
8.307332791657304205e-02
-2.650837310550325565e+00
1.043519672811260124e+00
3.941571886322327245e+00
-3.070485283740195803e-02
-3.632880562192682738e+00
1.364421414380292963e-01
1.310287530692050284e+00
-5.541549761589342760e-01
-9.358433930332183959e-01
3.942012903417369429e+00
-2.391073521606280838e+00
4.964094379163875859e-01
2.430144700165222993e+00
-2.194623578540708664e+00
-1.056643402851852986e+00
-1.166527058660326688e+00
-1.841646773639789014e+00
1.986438297395083596e+00
4.408050425696644403e+00
-2.410166091464948313e+00
-3.343619794316520455e+00
4.312863054561064224e+00
-2.338849656766526230e+00
-2.773221915855967890e-01
2.711583127239687308e-01
-3.446081545110978306e-01
1.884548717660010420e+00
4.423039306373069302e+00
-1.114084416603506433e+00
-4.357573581914394367e+00
-4.778862932105810479e+00
3.756391151528167605e+00
-4.753446038609314694e-01
3.304281750435047016e+00
-4.767749014003972441e-01
-3.533371158255177225e+00
1.748788375985486976e+00
1.995262296443367722e+00
-3.894496907071230751e+00
7.354448268020327695e-02
2.477063663172125452e+00
2.533390289466642131e-01
2.293569860118053416e+00
-1.213993075058835691e+00
-1.392129174437846117e+00
-2.883462894608509464e-01
-5.214847288185868734e-01
-5.528009713095476396e-01
1.962151111918812196e+00
-8.541182646922553801e-01
-2.854920552344085483e+00
4.553416840547712674e+00
-1.415216521765858548e-01
-2.135279303153086339e+00
-1.632001240852989143e+00
3.031938893711342953e+00
1.637594216302033168e+00
-9.857011105671559248e-01
-1.091782919114459016e-01
-6.406591532030511127e-01
6.322792787499411649e-01
-1.349037617362147445e+00
-1.745705048748116495e+00
2.805867061017830011e+00
-1.923402908622847907e+00
3.968098789940233573e+00
-4.824677396393782125e+00
1.863231652571302632e+00
1.921201549844501755e-01
-1.483027757237399991e+00
-6.533955360508445498e-01
1.671199457242548814e+00
4.099785390851977240e+00
-5.305398840992740617e+00
1.743970789197528237e+00
2.372885397149924636e+00
-3.561786749073593938e+00
-1.063061460791455692e+00
5.350910825626797873e+00
-4.879097072846214189e+00
2.612639511319921226e+00
-1.863235696592053348e+00
1.597639135282913792e+00
7.642882803038479889e-01
-4.241356480607302082e+00
1.173156299270208924e+00
3.543063644287349323e+00
1.253869767366477816e-01
-2.582429654652810935e+00
9.074323903603456198e-01
-2.176557041870366582e+00
3.381210608558596231e+00
-4.025271215864992591e+00
2.043360370314127206e+00
-3.296426430829574983e+00
7.239648923962364258e+00
-2.712217906773668918e+00
-2.343897593317935790e+00
-8.104425530383596588e-05
5.061739516561122310e-01
4.276096452116196822e+00
-4.898024265186355919e+00
2.532758518261709391e+00
-2.067307240007311808e+00
5.784786240050056039e-01
8.621449751312142418e-01
9.821928913432598218e-01
-4.702491326969264307e+00
4.530515004923376665e+00
2.683958207335562229e-01
-1.157962785864510735e+00
3.508638812534535800e-01
-1.402787813775123071e+00
4.861684334117991751e-02
1.001656767160661099e+00
2.733046115127592657e+00
-4.031576649254774658e+00
2.207964874126926436e+00
-1.619650913307235207e+00
-1.116821246650212762e+00
2.134403360149778273e+00
-3.550481278783286676e+00
1.831333478293209804e+00
4.924214807526435145e+00
-2.254301822992203608e+00
-2.291714984822882162e+00
-2.526584770584197059e+00
4.809075092207835134e+00
-4.465720460473755482e-01
1.618600208281826047e+00
-9.423035748305259585e-01
-4.372169378233797588e+00
3.336938111420228115e+00
-2.640005915637912426e-01
-1.645795017854689402e+00
-6.505682860655666033e-01
6.993621726641706671e-01
2.916914596122509806e+00
-4.035173809680586920e+00
4.215653795199842513e+00
-3.958979512217591257e+00
-9.352526892962167437e-01
7.528047851558835823e+00
-2.462322641661428779e+00
-5.154894361366888500e-01
-2.435785013713634761e+00
1.468423787241375456e+00
-1.195368603192553669e-02
-1.599866113572488979e+00
-9.305223433410904077e-01
3.622977247259051570e+00
-1.950600753825341149e+00
-2.496296698538159387e+00
1.694256795681587491e+00
4.299496400079820257e-01
1.714218214747614155e+00
-2.175809516104830532e+00
1.394236349386857032e+00
4.309054361596351690e+00
-4.232854022097069624e+00
-1.043162756098881427e+00
2.096356155491922557e+00
2.901787393729590159e-01
-1.366214722810555671e+00
-3.572636424621812523e+00
3.879086644457198751e+00
-4.043786118540298347e+00
3.988573849197109666e+00
-3.483889013262432943e+00
